initial_slice_position,slice_size,start_date,end_date,connected_components_entropy,loops_entropy,voids_entropy,connected_components_amplitude,loops_amplitude,voids_amplitude,connected_components_number_of_points,loops_number_of_points,voids_number_of_points
744,336,2022-01-31 01:00:00,2022-02-14 01:00:00,7.715676441013961,5.240279818791775,-1.0,0.03443433529988152,0.008314170278326453,0.0,263,59,0
768,336,2022-02-01 01:00:00,2022-02-15 01:00:00,7.720611876611477,5.436941772026127,-1.0,0.03443433529988152,0.007931704806383368,0.0,263,62,0
792,336,2022-02-02 01:00:00,2022-02-16 01:00:00,7.715453035966251,5.231990412183504,-1.0,0.03443433529988152,0.009440488549098035,0.0,263,56,0
816,336,2022-02-03 01:00:00,2022-02-17 01:00:00,7.709764595136541,5.131905683945261,-1.0,0.03664511280203779,0.01008226364756615,0.0,263,51,0
840,336,2022-02-04 01:00:00,2022-02-18 01:00:00,7.694053076991646,5.105934063919422,-1.0,0.03664511280203779,0.0099410113703764,0.0,263,54,0
864,336,2022-02-05 01:00:00,2022-02-19 01:00:00,7.6981265035749855,5.087900876643211,-1.0,0.037555529381172216,0.009153724859126449,0.0,263,56,0
888,336,2022-02-06 01:00:00,2022-02-20 01:00:00,7.666543783477321,5.14572538773899,-1.0,0.04832493953128715,0.007531494526524561,0.0,263,60,0
912,336,2022-02-07 01:00:00,2022-02-21 01:00:00,7.6647249229327965,5.2563866935600005,-1.0,0.03773005115819314,0.008875192949116964,0.0,263,64,0
936,336,2022-02-08 01:00:00,2022-02-22 01:00:00,7.633775173474892,5.519140255671528,0.0,0.037814575352387234,0.009835879129405894,1.662360901581077e-05,263,71,1
960,336,2022-02-09 01:00:00,2022-02-23 01:00:00,7.643885963662741,5.4549644976441956,-1.0,0.04216713398526801,0.009594578826875245,0.0,263,67,0
984,336,2022-02-10 01:00:00,2022-02-24 01:00:00,7.6055487582225405,5.567790219693887,0.0,0.0917685013412802,0.011153708254784699,5.4788709503080424e-05,263,66,1
1008,336,2022-02-11 01:00:00,2022-02-25 01:00:00,7.5325429593973805,5.634795632687147,-1.0,0.10117500763179615,0.008674029261607043,0.0,263,68,0
1032,336,2022-02-12 01:00:00,2022-02-26 01:00:00,7.56944081613201,5.428992778723376,0.0,0.08560533690344746,0.009978136903495817,1.589476748645968e-05,263,65,1
1056,336,2022-02-13 01:00:00,2022-02-27 01:00:00,7.5869906348492995,5.527510898326029,-1.0,0.08214514796883357,0.010784309277966177,0.0,263,64,0
1080,336,2022-02-14 01:00:00,2022-02-28 01:00:00,7.604734250239163,5.436716748274386,-1.0,0.08214514796883357,0.014058079087444485,0.0,263,67,0
1104,336,2022-02-15 01:00:00,2022-03-01 01:00:00,7.643458162073703,5.384959410566446,-1.0,0.08214514796883357,0.010025007379995102,0.0,263,59,0
1128,336,2022-02-16 01:00:00,2022-03-02 01:00:00,7.657750725374363,5.362280165837099,0.9715609884613784,0.08214514796883357,0.0114904151526173,0.0001241710485822575,263,61,2
1152,336,2022-02-17 01:00:00,2022-03-03 01:00:00,7.644557347299593,5.365127955705459,-1.0,0.08214514796883357,0.011756370329917483,0.0,263,57,0
1176,336,2022-02-18 01:00:00,2022-03-04 01:00:00,7.664156567438393,5.245413617262205,-1.0,0.08214514796883357,0.01050844260083226,0.0,263,56,0
1200,336,2022-02-19 01:00:00,2022-03-05 01:00:00,7.6815544799416,5.3551299130542755,-1.0,0.0597939310147907,0.009296058336017512,0.0,263,60,0
1224,336,2022-02-20 01:00:00,2022-03-06 01:00:00,7.6636970113617355,5.463949757326975,-1.0,0.0597939310147907,0.013720176459813705,0.0,263,67,0
1248,336,2022-02-21 01:00:00,2022-03-07 01:00:00,7.618336236187076,5.345521380340895,0.1180210532739867,0.07076530812591372,0.01270271939728112,1.9689287176695893e-05,263,61,2
1272,336,2022-02-22 01:00:00,2022-03-08 01:00:00,7.673968788722608,5.2104959811541,1.3332344680615464,0.07076530812591372,0.019921268512556742,0.00013451736552499112,263,59,3
1296,336,2022-02-23 01:00:00,2022-03-09 01:00:00,7.632346539408843,5.175155096965541,1.785073079483683,0.07076530812591372,0.020553071189494548,0.00013566326194697865,263,58,4
1320,336,2022-02-24 01:00:00,2022-03-10 01:00:00,7.6027391771063755,5.236242597402103,1.4302942716449767,0.07076530812591372,0.019749179472826454,0.00013594738423093245,263,60,3
1344,336,2022-02-25 01:00:00,2022-03-11 01:00:00,7.569712107064254,5.288836358582514,0.0,0.07467421347935761,0.01860853181656812,6.856937693104286e-08,263,59,1
1368,336,2022-02-26 01:00:00,2022-03-12 01:00:00,7.546146413502048,5.450657629256024,-1.0,0.08594011192150333,0.008277610927754692,0.0,263,65,0
1392,336,2022-02-27 01:00:00,2022-03-13 01:00:00,7.5061220023134245,5.377459486173362,0.0,0.08594011192150333,0.0076873070362732925,3.9936362380836606e-05,263,59,1
1416,336,2022-02-28 01:00:00,2022-03-14 01:00:00,7.548064411163575,5.381940460443488,-1.0,0.08594011192150333,0.004667122362527149,0.0,263,61,0
1440,336,2022-03-01 01:00:00,2022-03-15 01:00:00,7.521622295768268,5.294929776202518,-1.0,0.08594011192150333,0.009022127332762557,0.0,263,65,0
1464,336,2022-03-02 01:00:00,2022-03-16 01:00:00,7.523614071126083,5.2052215781643065,-1.0,0.08594011192150333,0.009116082745190346,0.0,263,60,0
1488,336,2022-03-03 01:00:00,2022-03-17 01:00:00,7.637085721062461,5.175897376880932,-1.0,0.030488920442932253,0.00958502410259848,0.0,263,61,0
1512,336,2022-03-04 01:00:00,2022-03-18 01:00:00,7.640947346306531,5.35152376995934,-1.0,0.029931539865610257,0.009329017860661915,0.0,263,64,0
1536,336,2022-03-05 01:00:00,2022-03-19 01:00:00,7.6538156946287,5.330042272266137,-1.0,0.027466673692343232,0.00974940866187034,0.0,263,64,0
1560,336,2022-03-06 01:00:00,2022-03-20 01:00:00,7.658642353325917,5.422149608430456,0.0,0.02589788194966709,0.005652069869502928,1.1032314727445996e-05,263,60,1
1584,336,2022-03-07 01:00:00,2022-03-21 01:00:00,7.648817523582165,5.3944873226801136,-1.0,0.02589788194966709,0.006698903626353465,0.0,263,59,0
1608,336,2022-03-08 01:00:00,2022-03-22 01:00:00,7.61305875555378,5.329549073524118,-1.0,0.03149024470274994,0.006375338161460195,0.0,263,59,0
1632,336,2022-03-09 01:00:00,2022-03-23 01:00:00,7.611155306039928,5.273997850296715,-1.0,0.03373795549852024,0.005750732750879204,0.0,263,60,0
1656,336,2022-03-10 01:00:00,2022-03-24 01:00:00,7.644205774680263,5.368356639906184,-1.0,0.03373795549852024,0.005175407729627372,0.0,263,61,0
1680,336,2022-03-11 01:00:00,2022-03-25 01:00:00,7.639700389815608,5.486924291460402,-1.0,0.037257029568261074,0.0053420655923558606,0.0,263,65,0
1704,336,2022-03-12 01:00:00,2022-03-26 01:00:00,7.65559254946772,5.491849800372848,-1.0,0.033341202535980254,0.00578295650963876,0.0,263,66,0
1728,336,2022-03-13 01:00:00,2022-03-27 01:00:00,7.6807548336168585,5.345507274379151,-1.0,0.024392292897476003,0.007472250279613851,0.0,263,61,0
1752,336,2022-03-14 01:00:00,2022-03-28 01:00:00,7.685396491384987,5.344007793406377,-1.0,0.0270471840763322,0.008228580848812719,0.0,263,61,0
1776,336,2022-03-15 01:00:00,2022-03-29 01:00:00,7.683591971901305,5.403268108588218,0.0,0.022579542790167214,0.0076501253328302545,4.172068326547894e-05,263,62,1
1800,336,2022-03-16 01:00:00,2022-03-30 01:00:00,7.700389802774676,5.206682111920205,-1.0,0.02368832382126913,0.006584241099635916,0.0,263,53,0
1824,336,2022-03-17 01:00:00,2022-03-31 01:00:00,7.718610149681689,5.229526898508858,0.0,0.02368832382126913,0.0075742734080199835,0.0001298910128400141,263,55,1
1848,336,2022-03-18 01:00:00,2022-04-01 01:00:00,7.702454694233468,5.236732174721391,-1.0,0.028434459818503437,0.007683451213486632,0.0,263,59,0
1872,336,2022-03-19 01:00:00,2022-04-02 01:00:00,7.718080117589138,4.938031119897306,-1.0,0.02368832382126913,0.013480224426508192,0.0,263,57,0
1896,336,2022-03-20 01:00:00,2022-04-03 01:00:00,7.728446549169915,5.16343450145665,-1.0,0.02368832382126913,0.01139546956466325,0.0,263,60,0
1920,336,2022-03-21 01:00:00,2022-04-04 01:00:00,7.74936166454438,5.523164126304123,-1.0,0.021642101583832157,0.006688196841650843,0.0,263,67,0
1944,336,2022-03-22 01:00:00,2022-04-05 01:00:00,7.757896620607326,5.5239477590462025,-1.0,0.021642101583832157,0.006947241737150402,0.0,263,65,0
1968,336,2022-03-23 01:00:00,2022-04-06 01:00:00,7.755564134507506,5.54386167953161,-1.0,0.021642101583832157,0.006644151677370003,0.0,263,66,0
1992,336,2022-03-24 01:00:00,2022-04-07 01:00:00,7.729435765327007,5.427717356220367,0.0,0.035548934366180715,0.0069581924011759356,4.6826406541315113e-05,263,64,1
2016,336,2022-03-25 01:00:00,2022-04-08 01:00:00,7.736650109309323,5.424112888291399,0.0,0.034255169157114955,0.008190340577641014,0.00010814570115392296,263,63,1
2040,336,2022-03-26 01:00:00,2022-04-09 01:00:00,7.74326536094438,5.378804863718489,-1.0,0.020371356653252196,0.007279528681864315,0.0,263,61,0
2064,336,2022-03-27 01:00:00,2022-04-10 01:00:00,7.730292056154779,5.342897867187088,0.9185339217642111,0.020371356653252196,0.008251855190411503,1.4547019941887438e-06,263,60,2
2088,336,2022-03-28 01:00:00,2022-04-11 01:00:00,7.742314444824585,5.4844240190932485,0.0,0.020371356653252196,0.006882410575309343,7.017294216549806e-07,263,67,1
2112,336,2022-03-29 01:00:00,2022-04-12 01:00:00,7.697758248079187,5.361735289376702,0.21222964621221407,0.048692010536301296,0.006704864927672911,0.00010973793767890254,263,59,2
2136,336,2022-03-30 01:00:00,2022-04-13 01:00:00,7.684591669320949,5.362909566967495,-1.0,0.0580279454467111,0.00630851349809379,0.0,263,61,0
2160,336,2022-03-31 01:00:00,2022-04-14 01:00:00,7.691971904615936,5.201221377822067,-1.0,0.058806752779459584,0.006468397991423171,0.0,263,59,0
2184,336,2022-04-01 01:00:00,2022-04-15 01:00:00,7.643268538545582,5.229728013868758,0.0,0.058806752779459584,0.005626588354232988,2.0506751746180713e-05,263,59,1
2208,336,2022-04-02 01:00:00,2022-04-16 01:00:00,7.607138896880381,5.110500790992126,0.0,0.058806752779459584,0.007916512167088304,2.0506751746180713e-05,263,53,1
2232,336,2022-04-03 01:00:00,2022-04-17 01:00:00,7.59134701151926,5.039430794105391,0.0,0.058806752779459584,0.011148184792899031,1.4181621896125046e-05,263,52,1
2256,336,2022-04-04 01:00:00,2022-04-18 01:00:00,7.601344247247181,5.1106692366311695,0.5909398317111718,0.058806752779459584,0.010249539707633877,4.713229487626413e-05,263,55,2
2280,336,2022-04-05 01:00:00,2022-04-19 01:00:00,7.593418334418861,5.303393259519542,-1.0,0.04011571444000465,0.008697400610709711,0.0,263,60,0
2304,336,2022-04-06 01:00:00,2022-04-20 01:00:00,7.587753197262698,5.157271538873353,-1.0,0.04011571444000465,0.009266093765250488,0.0,263,58,0
2328,336,2022-04-07 01:00:00,2022-04-21 01:00:00,7.5906848806383005,5.363285913348211,-1.0,0.04011571444000465,0.009417325690001145,0.0,263,64,0
2352,336,2022-04-08 01:00:00,2022-04-22 01:00:00,7.598023670898022,5.548893472465565,0.0,0.04011571444000465,0.00694864621057203,4.756518120094661e-05,263,70,1
2376,336,2022-04-09 01:00:00,2022-04-23 01:00:00,7.6039048514486405,5.623154280995143,-1.0,0.035305845573407525,0.007234450225844799,0.0,263,72,0
2400,336,2022-04-10 01:00:00,2022-04-24 01:00:00,7.595451515750972,5.512271698832689,-1.0,0.035305845573407525,0.008493301482483184,0.0,263,72,0
2424,336,2022-04-11 01:00:00,2022-04-25 01:00:00,7.594709713815523,5.409399394641895,0.0,0.035305845573407525,0.00971747768336341,6.011916745716773e-06,263,70,1
2448,336,2022-04-12 01:00:00,2022-04-26 01:00:00,7.637418236434207,5.461685103659758,0.0,0.02400454650151888,0.010113519578997575,6.011916745716773e-06,263,72,1
2472,336,2022-04-13 01:00:00,2022-04-27 01:00:00,7.606762696978861,5.5186117703999455,-1.0,0.02417426289629566,0.008769537360424537,0.0,263,72,0
2496,336,2022-04-14 01:00:00,2022-04-28 01:00:00,7.5989274068121615,5.49901158608982,-1.0,0.03149882792757789,0.006655742922452638,0.0,263,76,0
2520,336,2022-04-15 01:00:00,2022-04-29 01:00:00,7.5964943693582185,5.406520254220246,-1.0,0.03149882792757789,0.005613964531486684,0.0,263,70,0
2544,336,2022-04-16 01:00:00,2022-04-30 01:00:00,7.568940863561593,5.264710497494577,-1.0,0.034129939309950896,0.005607727738999767,0.0,263,67,0
2568,336,2022-04-17 01:00:00,2022-05-01 01:00:00,7.501539241037604,5.380457880359198,-1.0,0.07523055223350782,0.005404919524179961,0.0,263,73,0
2592,336,2022-04-18 01:00:00,2022-05-02 01:00:00,7.535985709751546,5.264519639370069,-1.0,0.07523055223350782,0.004787146484254131,0.0,263,63,0
2616,336,2022-04-19 01:00:00,2022-05-03 01:00:00,7.570803081359615,5.31485667307073,-1.0,0.07266107803699519,0.005344318650781234,0.0,263,67,0
2640,336,2022-04-20 01:00:00,2022-05-04 01:00:00,7.593132156521151,5.4379956413150925,-1.0,0.07266107803699519,0.004881445536471164,0.0,263,66,0
2664,336,2022-04-21 01:00:00,2022-05-05 01:00:00,7.599525202117093,5.44869898207869,-1.0,0.07266107803699519,0.004941100472105246,0.0,263,68,0
2688,336,2022-04-22 01:00:00,2022-05-06 01:00:00,7.630520003658034,5.389635594529724,-1.0,0.07266107803699519,0.006021096233326774,0.0,263,61,0
2712,336,2022-04-23 01:00:00,2022-05-07 01:00:00,7.63783137761114,5.303309627138729,-1.0,0.07266107803699519,0.00613550622636634,0.0,263,59,0
2736,336,2022-04-24 01:00:00,2022-05-08 01:00:00,7.670298848465627,5.463983662628187,-1.0,0.04711569907510929,0.00518555221117936,0.0,263,60,0
2760,336,2022-04-25 01:00:00,2022-05-09 01:00:00,7.682721616611034,5.478811317116413,-1.0,0.04711569907510929,0.004594102330083687,0.0,263,64,0
2784,336,2022-04-26 01:00:00,2022-05-10 01:00:00,7.605493052809772,5.4678732324192705,-1.0,0.04711569907510929,0.006003134684637661,0.0,263,64,0
2808,336,2022-04-27 01:00:00,2022-05-11 01:00:00,7.683962235170913,5.3180592764048615,-1.0,0.04711569907510929,0.006274353795729068,0.0,263,56,0
2832,336,2022-04-28 01:00:00,2022-05-12 01:00:00,7.726181059123888,5.166330622480993,-1.0,0.028558947442779817,0.008339796789566022,0.0,263,54,0
2856,336,2022-04-29 01:00:00,2022-05-13 01:00:00,7.5674257896349735,5.162511029872439,0.0,0.09273981073115554,0.016383031843694,2.708555061565398e-05,263,59,1
2880,336,2022-04-30 01:00:00,2022-05-14 01:00:00,7.591624586766172,5.226784533668227,0.0,0.07845426890111434,0.012035550844540941,2.708555061565398e-05,263,58,1
2904,336,2022-05-01 01:00:00,2022-05-15 01:00:00,7.644645742044383,5.212026664299574,0.6104583925472552,0.06691563086914674,0.01595184739713252,4.141769472370595e-05,263,60,2
2928,336,2022-05-02 01:00:00,2022-05-16 01:00:00,7.6487867935203955,5.370187589011423,-1.0,0.05997087154336003,0.012663486861984702,0.0,263,64,0
2952,336,2022-05-03 01:00:00,2022-05-17 01:00:00,7.700195289120274,5.582482256392018,-1.0,0.05997087154336003,0.013725935689413315,0.0,263,71,0
2976,336,2022-05-04 01:00:00,2022-05-18 01:00:00,7.7394997759860855,5.513016746023573,-1.0,0.05997087154336003,0.015886125071544337,0.0,263,70,0
3000,336,2022-05-05 01:00:00,2022-05-19 01:00:00,7.764064624217629,5.480573807020191,-1.0,0.05997087154336003,0.014485305252865953,0.0,263,68,0
3024,336,2022-05-06 01:00:00,2022-05-20 01:00:00,7.7956237116435245,5.583818931610933,0.471631356651394,0.05997087154336003,0.014981077033461458,7.778603400537685e-05,263,74,2
3048,336,2022-05-07 01:00:00,2022-05-21 01:00:00,7.77657862287575,5.504964435813039,0.0,0.05997087154336003,0.013367590380836928,6.554007506060266e-05,263,69,1
3072,336,2022-05-08 01:00:00,2022-05-22 01:00:00,7.754419768611397,5.388118706876654,0.0,0.05997087154336003,0.013357996800902714,6.554007506060266e-05,263,62,1
3096,336,2022-05-09 01:00:00,2022-05-23 01:00:00,7.750263530925481,5.391385404869208,0.0,0.05997087154336003,0.01793033014029826,0.00017861366424269852,263,62,1
3120,336,2022-05-10 01:00:00,2022-05-24 01:00:00,7.7510449283451655,5.258469078610687,0.9996726423415634,0.05997087154336003,0.020186099205531417,0.00026141215866095556,263,57,2
3144,336,2022-05-11 01:00:00,2022-05-25 01:00:00,7.709260431194316,5.283711393362446,0.0,0.0801690393059304,0.018522151063431063,0.00017861366424269852,263,58,1
3168,336,2022-05-12 01:00:00,2022-05-26 01:00:00,7.682711698810498,5.371639291683346,0.0,0.0801690393059304,0.01969986628317455,0.00017861366424269852,263,64,1
3192,336,2022-05-13 01:00:00,2022-05-27 01:00:00,7.673690325861306,5.381390803861499,0.0,0.0801690393059304,0.02017001478180658,0.00017861366424269852,263,63,1
3216,336,2022-05-14 01:00:00,2022-05-28 01:00:00,7.673047040098448,5.298418995942878,0.4636908584017037,0.0801690393059304,0.011284065255283221,0.00017933686996347717,263,58,2
3240,336,2022-05-15 01:00:00,2022-05-29 01:00:00,7.629945372083461,5.303070703234568,0.0,0.0801690393059304,0.012063733865761383,6.432780735034055e-06,263,60,1
3264,336,2022-05-16 01:00:00,2022-05-30 01:00:00,7.558925434186511,5.344322050571647,0.0,0.1104208626804866,0.011590069171343717,8.45316638622622e-06,263,63,1
3288,336,2022-05-17 01:00:00,2022-05-31 01:00:00,7.7087483747587,5.25431995069592,0.0,0.031352184951010616,0.013031642149594461,8.45316638622622e-06,263,60,1
3312,336,2022-05-18 01:00:00,2022-06-01 01:00:00,7.681576150125532,5.289916955204702,-1.0,0.034327300803836135,0.011683802450535838,0.0,263,61,0
3336,336,2022-05-19 01:00:00,2022-06-02 01:00:00,7.683663479582744,5.3886161519820295,-1.0,0.036501133612840596,0.010203094354407843,0.0,263,64,0
3360,336,2022-05-20 01:00:00,2022-06-03 01:00:00,7.677027676029197,5.33262193725546,0.9980869390884899,0.034327300803836135,0.008716030016947297,6.208651974260728e-05,263,58,2
3384,336,2022-05-21 01:00:00,2022-06-04 01:00:00,7.664572955919352,5.266750735753616,0.0,0.03640289699913541,0.008783122810815567,5.278126946421068e-05,263,55,1
3408,336,2022-05-22 01:00:00,2022-06-05 01:00:00,7.6787288789529695,5.214757088727055,-1.0,0.03640289699913541,0.007680871622042073,0.0,263,54,0
3432,336,2022-05-23 01:00:00,2022-06-06 01:00:00,7.680347658610948,5.189131854514757,-1.0,0.03640289699913541,0.007922552189853984,0.0,263,54,0
3456,336,2022-05-24 01:00:00,2022-06-07 01:00:00,7.672428986892493,5.15201707960766,0.0,0.06921188345319532,0.015190399022804831,1.2785386652659153e-05,263,60,1
3480,336,2022-05-25 01:00:00,2022-06-08 01:00:00,7.6508470533239965,5.086195408112957,0.0,0.06921188345319532,0.014657457284306931,9.8106246827665e-06,263,56,1
3504,336,2022-05-26 01:00:00,2022-06-09 01:00:00,7.670349684443606,5.159733897742005,-1.0,0.06921188345319532,0.015020934769394497,0.0,263,59,0
3528,336,2022-05-27 01:00:00,2022-06-10 01:00:00,7.7195778970793425,5.274748230953629,0.0,0.04154987486617915,0.010991421505360404,9.335117420774634e-06,263,63,1
3552,336,2022-05-28 01:00:00,2022-06-11 01:00:00,7.695199367076321,5.054281032550168,0.0,0.06152614843880853,0.012369064857370982,9.335117420774634e-06,263,57,1
3576,336,2022-05-29 01:00:00,2022-06-12 01:00:00,7.6583183797736,5.130620904852694,-1.0,0.06152614843880853,0.011470269153486716,0.0,263,54,0
3600,336,2022-05-30 01:00:00,2022-06-13 01:00:00,7.6669308206624365,5.224471800215355,-1.0,0.06152614843880853,0.01077545366919259,0.0,263,54,0
3624,336,2022-05-31 01:00:00,2022-06-14 01:00:00,7.627790366571944,5.237921069224439,-1.0,0.09799751231896212,0.013166976428323676,0.0,263,56,0
3648,336,2022-06-01 01:00:00,2022-06-15 01:00:00,7.668507505804432,5.313709259322568,-1.0,0.09799751231896212,0.013570085205506035,0.0,263,60,0
3672,336,2022-06-02 01:00:00,2022-06-16 01:00:00,7.709450568548177,5.2736553161936515,-1.0,0.05634942580197267,0.011194554171446977,0.0,263,58,0
3696,336,2022-06-03 01:00:00,2022-06-17 01:00:00,7.700472679190319,5.337932516361556,-1.0,0.09325919207393948,0.013235498093337485,0.0,263,57,0
3720,336,2022-06-04 01:00:00,2022-06-18 01:00:00,7.700608614675261,5.429189924899183,-1.0,0.06750678171587701,0.009321065604574663,0.0,263,59,0
3744,336,2022-06-05 01:00:00,2022-06-19 01:00:00,7.692332402385289,5.406476607152554,-1.0,0.05634942580197267,0.01113688057415197,0.0,263,62,0
3768,336,2022-06-06 01:00:00,2022-06-20 01:00:00,7.689261897379526,5.459056195358177,-1.0,0.054982058859250844,0.010630774065545762,0.0,263,65,0
3792,336,2022-06-07 01:00:00,2022-06-21 01:00:00,7.694657659781716,5.343806727855527,-1.0,0.054982058859250844,0.01251856788142108,0.0,263,64,0
3816,336,2022-06-08 01:00:00,2022-06-22 01:00:00,7.685012509790749,5.330132609054672,-1.0,0.054982058859250844,0.009961991235965204,0.0,263,58,0
3840,336,2022-06-09 01:00:00,2022-06-23 01:00:00,7.698249297135229,5.172616126336362,-1.0,0.05388813981507008,0.013796196156359727,0.0,263,53,0
3864,336,2022-06-10 01:00:00,2022-06-24 01:00:00,7.716651428819728,5.37887113428965,-1.0,0.05388813981507008,0.014016670156943663,0.0,263,59,0
3888,336,2022-06-11 01:00:00,2022-06-25 01:00:00,7.703859633436049,5.268360139269315,0.0,0.05388813981507008,0.014361490110076912,5.8403461850395543e-05,263,55,1
3912,336,2022-06-12 01:00:00,2022-06-26 01:00:00,7.701243751999377,5.235866625179752,0.0,0.06674240568009354,0.014444341728786045,5.8403461850395543e-05,263,56,1
3936,336,2022-06-13 01:00:00,2022-06-27 01:00:00,7.710826922686279,5.2095795450626,-1.0,0.06674240568009354,0.014630361968878014,0.0,263,58,0
3960,336,2022-06-14 01:00:00,2022-06-28 01:00:00,7.701665182183167,5.199169303091218,-1.0,0.06674240568009354,0.015732618969818684,0.0,263,61,0
